season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2023,13595,30,Sacramento Kings,2024-03-27T02:00:00.000Z,28.571428571428573,35,2.5,90,6.428571428571429,11,0.7857142857142857,30,2.142857142857143,15,1.0714285714285714,19,1.3571428571428572,237.0,16.928571428571427,33.0,96,6.857142857142857,5.93369962239337,18,27,1.9285714285714286,2.335817620458403,9,42,3.0,2.855494029733936,11,11,0.7857142857142857,31,2.2142857142857144,6,0.42857142857142855,5,0.35714285714285715,13,0.9285714285714286,15,1.0714285714285714,-180.0,-12.857142857142858,35.214285714285715,22.62142857142857,2.076923076923077,0.3142857142857143,0.2619047619047619,0.48800325335502237,0
2023,13596,5,Charlotte Hornets,2024-03-27T23:00:00.000Z,63.888888888888886,44,4.888888888888889,76,8.444444444444445,13,1.4444444444444444,33,3.6666666666666665,17,1.8888888888888888,22,2.4444444444444446,239.0,26.555555555555557,41.0,118,13.11111111111111,8.767046886558273,31,30,3.3333333333333335,4.242640687119285,12,38,4.222222222222222,3.5629263877386586,10,8,0.8888888888888888,30,3.3333333333333335,8,0.8888888888888888,2,0.2222222222222222,15,1.6666666666666667,14,1.5555555555555556,35.0,3.888888888888889,56.12222222222223,27.644444444444442,2.0,0.29545454545454547,0.21052631578947367,0.688608776844071,1
2023,13596,7,Cleveland Cavaliers,2024-03-27T23:00:00.000Z,29.169999999999998,42,4.2,85,8.5,19,1.9,44,4.4,8,0.8,14,1.4,239.0,23.9,37.0,111,11.1,7.852105167122735,24,33,3.3,4.083843505544474,12,32,3.2,2.6161889160464775,8,9,0.9,23,2.3,7,0.7,1,0.1,13,1.3,21,2.1,-35.0,-3.5,44.769999999999996,35.55,2.5384615384615383,0.4523809523809524,0.28125,0.6088196577446249,0
2023,13597,11,Golden State Warriors,2024-03-27T23:00:00.000Z,30.0,40,3.6363636363636362,90,8.181818181818182,10,0.9090909090909091,34,3.090909090909091,11,1.0,13,1.1818181818181819,241.0,21.90909090909091,35.0,101,9.181818181818182,7.025926014671401,23,26,2.3636363636363638,2.8380531098880897,10,52,4.7272727272727275,4.197401793750727,14,12,1.0909090909090908,40,3.6363636363636362,5,0.45454545454545453,5,0.45454545454545453,12,1.0909090909090908,18,1.6363636363636365,40.0,3.6363636363636362,47.36363636363637,15.909090909090908,2.1666666666666665,0.25,0.23076923076923078,0.5275804429586294,1
2023,13597,26,Orlando Magic,2024-03-27T23:00:00.000Z,37.37,36,3.6,85,8.5,10,1.0,32,3.2,11,1.1,21,2.1,238.0,23.8,32.0,93,9.3,7.227263198011633,26,25,2.5,2.3687784005919825,7,39,3.9,2.64365067451978,8,10,1.0,29,2.9,10,1.0,5,0.5,10,1.0,13,1.3,-40.0,-4.0,42.160000000000004,21.35,2.5,0.2777777777777778,0.2564102564102564,0.493421052631579,0
2023,13598,4,Brooklyn Nets,2024-03-27T23:00:00.000Z,51.67,47,4.7,98,9.8,10,1.0,33,3.3,18,1.8,23,2.3,264.0,26.4,47.0,122,12.2,11.905180945005974,38,24,2.4,2.9514591494904874,8,45,4.5,3.8944404818493075,13,10,1.0,35,3.5,8,0.8,9,0.9,8,0.8,16,1.6,15.0,1.5,42.08,18.330000000000002,3.0,0.2127659574468085,0.2222222222222222,0.564187939326674,1
2023,13598,41,Washington Wizards,2024-03-27T23:00:00.000Z,34.09090909090909,46,4.181818181818182,91,8.272727272727273,14,1.2727272727272727,34,3.090909090909091,13,1.1818181818181819,17,1.5454545454545454,266.0,24.181818181818183,45.0,119,10.818181818181818,12.6476731600574,38,26,2.3636363636363638,3.471965647086021,10,44,4.0,3.492849839314596,12,5,0.45454545454545453,39,3.5454545454545454,4,0.36363636363636365,4,0.36363636363636365,13,1.1818181818181819,21,1.9090909090909092,-15.0,-1.3636363636363635,32.58181818181818,28.027272727272727,2.0,0.30434782608695654,0.11363636363636363,0.6041835905767668,0
2023,13599,1,Atlanta Hawks,2024-03-27T23:30:00.000Z,47.22222222222222,44,4.888888888888889,85,9.444444444444445,16,1.7777777777777777,41,4.555555555555555,16,1.7777777777777777,20,2.2222222222222223,240.0,26.666666666666668,37.0,120,13.333333333333334,8.351646544245034,30,23,2.5555555555555554,2.351122663277647,7,41,4.555555555555555,3.004626062886658,10,8,0.8888888888888888,33,3.6666666666666665,12,1.3333333333333333,9,1.0,16,1.7777777777777777,17,1.8888888888888888,70.0,7.777777777777778,50.62222222222223,25.655555555555555,1.4375,0.36363636363636365,0.1951219512195122,0.6396588486140725,1
2023,13599,29,Portland Trail Blazers,2024-03-27T23:30:00.000Z,29.09090909090909,43,3.909090909090909,85,7.7272727272727275,14,1.2727272727272727,31,2.8181818181818183,6,0.5454545454545454,10,0.9090909090909091,241.0,21.90909090909091,39.0,106,9.636363636363637,9.168126605503735,31,35,3.1818181818181817,2.926369143432927,9,33,3.0,1.9493588689617927,6,6,0.5454545454545454,27,2.4545454545454546,8,0.7272727272727273,2,0.18181818181818182,18,1.6363636363636365,18,1.6363636363636365,-70.0,-6.363636363636363,46.82727272727273,28.527272727272727,1.9444444444444444,0.32558139534883723,0.18181818181818182,0.5928411633109619,0
2023,13600,16,LA Clippers,2024-03-27T23:30:00.000Z,62.5,40,4.0,90,9.0,14,1.4,36,3.6,14,1.4,20,2.0,240.0,24.0,39.0,108,10.8,6.972963661329537,22,28,2.8,4.211096452627668,14,43,4.3,3.4657049948186747,10,11,1.1,32,3.2,8,0.8,5,0.5,6,0.6,16,1.6,5.0,0.5,39.35,23.44,4.666666666666667,0.35,0.2558139534883721,0.5465587044534413,1
2023,13600,27,Philadelphia 76ers,2024-03-27T23:30:00.000Z,53.7,39,4.333333333333333,82,9.11111111111111,13,1.4444444444444444,33,3.6666666666666665,16,1.7777777777777777,19,2.111111111111111,240.0,26.666666666666668,44.0,107,11.88888888888889,7.720823214600313,26,17,1.8888888888888888,2.5221243250702594,8,51,5.666666666666667,3.968626966596886,11,10,1.1111111111111112,41,4.555555555555555,3,0.3333333333333333,11,1.2222222222222223,12,1.3333333333333333,18,2.0,-5.0,-0.5555555555555556,45.77777777777778,27.455555555555556,1.4166666666666667,0.3333333333333333,0.19607843137254902,0.5920761398849048,0
2023,13601,24,New York Knicks,2024-03-27T23:30:00.000Z,33.333333333333336,55,4.583333333333333,94,7.833333333333333,22,1.8333333333333333,44,3.6666666666666665,13,1.0833333333333333,16,1.3333333333333333,239.0,19.916666666666668,40.0,145,12.083333333333334,9.967751030501343,29,37,3.0833333333333335,3.2321772378645477,10,42,3.5,3.2333489534143163,12,15,1.25,27,2.25,7,0.5833333333333334,8,0.6666666666666666,11,0.9166666666666666,17,1.4166666666666667,220.0,18.333333333333332,48.9,29.383333333333336,3.3636363636363638,0.4,0.35714285714285715,0.7175376088677751,1
2023,13601,38,Toronto Raptors,2024-03-27T23:30:00.000Z,34.845454545454544,39,3.5454545454545454,84,7.636363636363637,11,1.0,31,2.8181818181818183,12,1.0909090909090908,13,1.1818181818181819,238.0,21.636363636363637,31.0,101,9.181818181818182,7.730694429586282,23,31,2.8181818181818183,2.7136021011998728,8,28,2.5454545454545454,2.423371055519,7,11,1.0,17,1.5454545454545454,7,0.6363636363636364,4,0.36363636363636365,18,1.6363636363636365,17,1.5454545454545454,-220.0,-20.0,38.627272727272725,27.272727272727273,1.7222222222222223,0.28205128205128205,0.39285714285714285,0.562862238074008,0
2023,13602,6,Chicago Bulls,2024-03-28T00:00:00.000Z,21.666666666666668,49,4.083333333333333,98,8.166666666666666,12,1.0,27,2.25,15,1.25,18,1.5,241.0,20.083333333333332,38.0,125,10.416666666666666,9.278110439811186,27,28,2.3333333333333335,1.9227505550564006,7,54,4.5,4.145095678246545,12,13,1.0833333333333333,41,3.4166666666666665,7,0.5833333333333334,5,0.4166666666666667,7,0.5833333333333334,19,1.5833333333333333,130.0,10.833333333333334,44.65833333333333,36.666666666666664,4.0,0.24489795918367346,0.24074074074074073,0.5900679758308157,1
2023,13602,15,Indiana Pacers,2024-03-28T00:00:00.000Z,39.17857142857143,34,2.4285714285714284,85,6.071428571428571,13,0.9285714285714286,42,3.0,18,1.2857142857142858,23,1.6428571428571428,238.0,17.0,34.0,99,7.071428571428571,5.690265448915443,18,25,1.7857142857142858,1.847183778644646,5,40,2.857142857142857,2.5975474485084478,8,12,0.8571428571428571,28,2.0,3,0.21428571428571427,4,0.2857142857142857,13,0.9285714285714286,23,1.6428571428571428,-130.0,-9.285714285714286,45.285714285714285,22.57857142857143,1.9230769230769231,0.38235294117647056,0.3,0.5203952901597981,0
2023,13603,17,Los Angeles Lakers,2024-03-28T00:00:00.000Z,46.56153846153846,45,3.4615384615384617,81,6.230769230769231,18,1.3846153846153846,33,2.5384615384615383,28,2.1538461538461537,35,2.6923076923076925,239.0,18.384615384615383,36.0,136,10.461538461538462,10.989505483379622,32,31,2.3846153846153846,4.194012826606946,12,43,3.3076923076923075,4.661627315730981,14,4,0.3076923076923077,39,3.0,5,0.38461538461538464,4,0.3076923076923077,15,1.1538461538461537,19,1.4615384615384615,60.0,4.615384615384615,41.2,22.54615384615385,2.066666666666667,0.4,0.09302325581395349,0.7053941908713692,1
2023,13603,19,Memphis Grizzlies,2024-03-28T00:00:00.000Z,43.33,46,4.6,97,9.7,17,1.7,43,4.3,15,1.5,19,1.9,242.0,24.2,40.0,124,12.4,7.791733511299723,26,30,3.0,4.737556801183965,16,39,3.9,2.4244128727957572,9,13,1.3,26,2.6,10,1.0,3,0.3,14,1.4,23,2.3,-60.0,-6.0,54.129999999999995,23.88,2.142857142857143,0.3695652173913043,0.3333333333333333,0.5884586180713743,0
2023,13604,10,Detroit Pistons,2024-03-28T00:00:00.000Z,40.90909090909091,31,2.8181818181818183,81,7.363636363636363,9,0.8181818181818182,32,2.909090909090909,20,1.8181818181818181,25,2.272727272727273,239.0,21.727272727272727,33.0,91,8.272727272727273,9.253009338489928,32,15,1.3636363636363635,1.8040358795061298,5,41,3.727272727272727,3.1965890912317496,11,10,0.9090909090909091,31,2.8181818181818183,9,0.8181818181818182,1,0.09090909090909091,12,1.0909090909090908,14,1.2727272727272727,-75.0,-6.818181818181818,31.38181818181818,19.318181818181817,1.25,0.2903225806451613,0.24390243902439024,0.4945652173913043,0
2023,13604,22,Minnesota Timberwolves,2024-03-28T00:00:00.000Z,37.857142857142854,42,3.0,82,5.857142857142857,11,0.7857142857142857,36,2.5714285714285716,11,0.7857142857142857,16,1.1428571428571428,238.0,17.0,34.0,106,7.571428571428571,7.376827395132843,21,28,2.0,2.4806946917841692,7,40,2.857142857142857,4.20360912435132,14,9,0.6428571428571429,31,2.2142857142857144,8,0.5714285714285714,3,0.21428571428571427,12,0.8571428571428571,17,1.2142857142857142,75.0,5.357142857142857,36.635714285714286,15.0,2.3333333333333335,0.2619047619047619,0.225,0.5952380952380952,1
2023,13605,14,Houston Rockets,2024-03-28T00:00:00.000Z,44.160000000000004,50,5.0,104,10.4,15,1.5,43,4.3,17,1.7,23,2.3,265.0,26.5,46.0,132,13.2,11.545080722493408,37,25,2.5,2.5927248643506746,7,50,5.0,4.346134936801766,15,16,1.6,34,3.4,10,1.0,3,0.3,16,1.6,24,2.4,30.0,3.0,41.75,21.52,1.5625,0.3,0.32,0.5783385909568874,1
2023,13605,25,Oklahoma City Thunder,2024-03-28T00:00:00.000Z,46.690909090909095,47,4.2727272727272725,96,8.727272727272727,14,1.2727272727272727,38,3.4545454545454546,18,1.6363636363636365,24,2.1818181818181817,265.0,24.09090909090909,38.0,126,11.454545454545455,9.480122745657214,31,26,2.3636363636363638,3.1391950328938556,10,49,4.454545454545454,2.46429041972071,9,13,1.1818181818181819,36,3.272727272727273,7,0.6363636363636364,7,0.6363636363636364,19,1.7272727272727273,24,2.1818181818181817,-30.0,-2.727272727272727,49.45454545454545,30.0,1.368421052631579,0.2978723404255319,0.2653061224489796,0.5912162162162162,0
2023,13606,31,San Antonio Spurs,2024-03-28T01:00:00.000Z,40.71,44,4.4,86,8.6,16,1.6,33,3.3,14,1.4,21,2.1,239.0,23.9,39.0,118,11.8,10.019980039900279,31,40,4.0,3.091206165165234,9,41,4.1,3.1780497164141406,9,9,0.9,32,3.2,9,0.9,7,0.7,21,2.1,21,2.1,35.0,3.5,36.12,31.360000000000003,1.9047619047619047,0.36363636363636365,0.21951219512195122,0.6194876102477951,1
2023,13606,40,Utah Jazz,2024-03-28T01:00:00.000Z,50.0,39,3.25,83,6.916666666666667,13,1.0833333333333333,35,2.9166666666666665,20,1.6666666666666667,22,1.8333333333333333,240.0,20.0,42.0,111,9.25,9.459242714259569,26,25,2.0833333333333335,3.0883456393154556,9,36,3.0,2.796101181678127,8,6,0.5,30,2.5,8,0.6666666666666666,4,0.3333333333333333,21,1.75,16,1.3333333333333333,-35.0,-2.9166666666666665,35.38333333333333,24.400000000000002,1.1904761904761905,0.3333333333333333,0.16666666666666666,0.5988347000431592,0
2023,13607,9,Denver Nuggets,2024-03-28T02:00:00.000Z,45.0,38,3.8,88,8.8,10,1.0,40,4.0,11,1.1,12,1.2,240.0,24.0,42.0,97,9.7,7.986794656737386,22,24,2.4,3.3399933466334266,10,38,3.8,3.32665998663324,9,9,0.9,29,2.9,9,0.9,4,0.4,8,0.8,13,1.3,-35.0,-3.5,35.33,17.95,3.0,0.2631578947368421,0.23684210526315788,0.5199399656946827,0
2023,13607,28,Phoenix Suns,2024-03-28T02:00:00.000Z,38.888888888888886,39,4.333333333333333,83,9.222222222222221,16,1.7777777777777777,33,3.6666666666666665,10,1.1111111111111112,11,1.2222222222222223,240.0,26.666666666666668,38.0,104,11.555555555555555,7.954733042521149,30,29,3.2222222222222223,2.9907264074877267,9,51,5.666666666666667,3.570714214271425,13,12,1.3333333333333333,39,4.333333333333333,3,0.3333333333333333,7,0.7777777777777778,16,1.7777777777777777,13,1.4444444444444444,35.0,3.888888888888889,51.422222222222224,42.67777777777778,1.8125,0.41025641025641024,0.23529411764705882,0.5919854280510018,1
2023,13608,1,Atlanta Hawks,2024-03-28T23:30:00.000Z,22.22222222222222,51,5.666666666666667,104,11.555555555555555,15,1.6666666666666667,44,4.888888888888889,6,0.6666666666666666,10,1.1111111111111112,265.0,29.444444444444443,47.0,123,13.666666666666666,13.829316685939332,44,24,2.6666666666666665,2.1213203435596424,7,53,5.888888888888889,4.6755867130351785,13,17,1.8888888888888888,36,4.0,5,0.5555555555555556,5,0.5555555555555556,11,1.2222222222222223,17,1.8888888888888888,5.0,0.5555555555555556,65.55555555555556,18.38888888888889,2.1818181818181817,0.29411764705882354,0.32075471698113206,0.5673431734317342,1
2023,13608,2,Boston Celtics,2024-03-28T23:30:00.000Z,50.144444444444446,45,5.0,94,10.444444444444445,14,1.5555555555555556,36,4.0,18,2.0,21,2.3333333333333335,267.0,29.666666666666668,45.0,122,13.555555555555555,9.900897826852765,31,28,3.111111111111111,2.0275875100994067,6,43,4.777777777777778,4.024232155883213,13,9,1.0,34,3.7777777777777777,7,0.7777777777777778,6,0.6666666666666666,12,1.3333333333333333,15,1.6666666666666667,-5.0,-0.5555555555555556,52.06666666666666,26.72222222222222,2.3333333333333335,0.3111111111111111,0.20930232558139536,0.5908562572646261,0
2023,13609,21,Milwaukee Bucks,2024-03-29T00:00:00.000Z,24.55,38,3.8,82,8.2,14,1.4,39,3.9,10,1.0,19,1.9,240.0,24.0,39.0,100,10.0,11.382247385975914,35,21,2.1,2.6436506745197805,7,46,4.6,4.221637386396684,14,5,0.5,41,4.1,1,0.1,4,0.4,14,1.4,25,2.5,-35.0,-3.5,39.980000000000004,34.38,1.5,0.3684210526315789,0.10869565217391304,0.5533421868083223,0
2023,13609,23,New Orleans Pelicans,2024-03-29T00:00:00.000Z,58.800000000000004,36,4.0,91,10.11111111111111,8,0.8888888888888888,32,3.5555555555555554,27,3.0,34,3.7777777777777777,239.0,26.555555555555557,39.0,107,11.88888888888889,10.349449797506683,28,22,2.4444444444444446,2.5055493963954847,7,48,5.333333333333333,3.774917217635375,11,11,1.2222222222222223,37,4.111111111111111,11,1.2222222222222223,5,0.5555555555555556,6,0.6666666666666666,19,2.111111111111111,35.0,3.888888888888889,29.488888888888887,18.200000000000003,3.6666666666666665,0.2222222222222222,0.22916666666666666,0.5049075122687806,1
2023,13610,5,Charlotte Hornets,2024-03-29T23:00:00.000Z,38.59166666666667,34,2.8333333333333335,84,7.0,12,1.0,46,3.8333333333333335,17,1.4166666666666667,24,2.0,240.0,20.0,38.0,97,8.083333333333334,6.855102059227437,22,23,1.9166666666666667,2.5390883594254254,8,41,3.4166666666666665,3.1754264805429417,9,12,1.0,29,2.4166666666666665,4,0.3333333333333333,2,0.16666666666666666,11,0.9166666666666666,10,0.8333333333333334,-90.0,-7.5,28.941666666666666,15.283333333333333,2.090909090909091,0.35294117647058826,0.2926829268292683,0.512901861252115,0
2023,13610,11,Golden State Warriors,2024-03-29T23:00:00.000Z,34.54545454545455,48,4.363636363636363,89,8.090909090909092,11,1.0,32,2.909090909090909,8,0.7272727272727273,9,0.8181818181818182,240.0,21.818181818181817,35.0,115,10.454545454545455,7.6205463893822785,23,35,3.1818181818181817,2.9603439603593977,9,50,4.545454545454546,3.2669140289770824,8,11,1.0,39,3.5454545454545454,7,0.6363636363636364,5,0.45454545454545453,12,1.0909090909090908,19,1.7272727272727273,90.0,8.181818181818182,51.209090909090904,18.154545454545453,2.9166666666666665,0.22916666666666666,0.22,0.6185456110154905,1
2023,13611,15,Indiana Pacers,2024-03-29T23:00:00.000Z,32.141666666666666,43,3.5833333333333335,89,7.416666666666667,10,0.8333333333333334,31,2.5833333333333335,13,1.0833333333333333,14,1.1666666666666667,239.0,19.916666666666668,39.0,109,9.083333333333334,7.680652592223153,22,27,2.25,2.598076211353316,8,46,3.8333333333333335,3.352972448801845,11,6,0.5,40,3.3333333333333335,8,0.6666666666666666,6,0.5,8,0.6666666666666666,14,1.1666666666666667,95.0,7.916666666666667,38.86666666666667,28.28333333333333,3.375,0.23255813953488372,0.13043478260869565,0.5727196300966793,1
2023,13611,17,Los Angeles Lakers,2024-03-29T23:00:00.000Z,36.30833333333333,35,2.9166666666666665,86,7.166666666666667,5,0.4166666666666667,30,2.5,15,1.25,18,1.5,241.0,20.083333333333332,38.0,90,7.5,7.9943161626927735,24,24,2.0,2.860387767736777,8,48,4.0,5.493798156268411,15,10,0.8333333333333334,38,3.1666666666666665,3,0.25,3,0.25,16,1.3333333333333333,14,1.1666666666666667,-95.0,-7.916666666666667,35.4,9.799999999999999,1.5,0.14285714285714285,0.20833333333333334,0.4791311754684838,0
2023,13612,16,LA Clippers,2024-03-29T23:00:00.000Z,36.666666666666664,41,4.555555555555555,85,9.444444444444445,8,0.8888888888888888,24,2.6666666666666665,10,1.1111111111111112,12,1.3333333333333333,241.0,26.77777777777778,38.0,100,11.11111111111111,7.423685817106696,29,19,2.111111111111111,2.0275875100994063,5,41,4.555555555555555,3.940530139178963,11,12,1.3333333333333333,29,3.2222222222222223,11,1.2222222222222223,4,0.4444444444444444,16,1.7777777777777777,17,1.8888888888888888,15.0,1.6666666666666667,49.24444444444444,27.88888888888889,1.1875,0.1951219512195122,0.2926829268292683,0.5538325210456357,1
2023,13612,26,Orlando Magic,2024-03-29T23:00:00.000Z,36.07,38,3.8,86,8.6,10,1.0,29,2.9,11,1.1,15,1.5,241.0,24.1,38.0,97,9.7,6.290204024248074,23,20,2.0,1.632993161855452,5,38,3.8,2.8982753492378874,9,13,1.3,25,2.5,10,1.0,8,0.8,14,1.4,11,1.1,-15.0,-1.5,44.739999999999995,30.669999999999998,1.4285714285714286,0.2631578947368421,0.34210526315789475,0.5237580993520519,0
2023,13613,10,Detroit Pistons,2024-03-29T23:00:00.000Z,66.66666666666667,37,4.111111111111111,89,9.88888888888889,6,0.6666666666666666,24,2.6666666666666665,16,1.7777777777777777,20,2.2222222222222223,240.0,26.666666666666668,37.0,96,10.666666666666666,10.295630140987,33,19,2.111111111111111,2.4720661623652207,7,47,5.222222222222222,4.969350505291858,17,8,0.8888888888888888,39,4.333333333333333,9,1.0,5,0.5555555555555556,13,1.4444444444444444,18,2.0,45.0,5.0,40.5,17.41111111111111,1.4615384615384615,0.16216216216216217,0.1702127659574468,0.49079754601226994,1
2023,13613,41,Washington Wizards,2024-03-29T23:00:00.000Z,13.636363636363637,36,3.272727272727273,88,8.0,9,0.8181818181818182,33,3.0,6,0.5454545454545454,8,0.7272727272727273,240.0,21.818181818181817,39.0,87,7.909090909090909,8.092645370390889,23,22,2.0,2.966479394838265,9,47,4.2727272727272725,4.076540422733696,11,9,0.8181818181818182,38,3.4545454545454546,2,0.18181818181818182,4,0.36363636363636365,18,1.6363636363636365,18,1.6363636363636365,-45.0,-4.090909090909091,31.9,19.745454545454546,1.2222222222222223,0.25,0.19148936170212766,0.47530594405594406,0
2023,13614,4,Brooklyn Nets,2024-03-29T23:30:00.000Z,41.0,43,4.3,91,9.1,25,2.5,44,4.4,14,1.4,22,2.2,240.0,24.0,40.0,125,12.5,10.501322668015575,28,26,2.6,2.3190036174568114,7,43,4.3,3.8600518131237562,13,12,1.2,31,3.1,9,0.9,3,0.3,6,0.6,22,2.2,85.0,8.5,56.3,45.61,4.333333333333333,0.5813953488372093,0.27906976744186046,0.6207787048073102,1
2023,13614,6,Chicago Bulls,2024-03-29T23:30:00.000Z,42.42727272727273,38,3.4545454545454546,75,6.818181818181818,9,0.8181818181818182,30,2.727272727272727,23,2.090909090909091,29,2.6363636363636362,240.0,21.818181818181817,39.0,108,9.818181818181818,9.141314804973975,31,24,2.1818181818181817,2.891995221924885,9,44,4.0,3.8729833462074175,11,5,0.45454545454545453,39,3.5454545454545454,3,0.2727272727272727,6,0.5454545454545454,12,1.0909090909090908,18,1.6363636363636365,-85.0,-7.7272727272727275,44.627272727272725,20.3,2.0,0.23684210526315788,0.11363636363636363,0.6153144940747493,0
2023,13615,7,Cleveland Cavaliers,2024-03-29T23:30:00.000Z,56.67,45,4.5,82,8.2,16,1.6,37,3.7,11,1.1,13,1.3,241.0,24.1,35.0,117,11.7,7.972870666621067,25,34,3.4,3.7771241264574114,12,37,3.7,4.137900702315393,11,5,0.5,32,3.2,4,0.4,3,0.3,13,1.3,17,1.7,15.0,1.5,48.06,35.18,2.6153846153846154,0.35555555555555557,0.13513513513513514,0.6668946648426812,1
2023,13615,27,Philadelphia 76ers,2024-03-29T23:30:00.000Z,50.0,42,4.2,94,9.4,16,1.6,40,4.0,14,1.4,17,1.7,242.0,24.2,43.0,114,11.4,7.198765326236313,23,28,2.8,3.359894178227774,11,42,4.2,2.973961069759395,8,16,1.6,26,2.6,6,0.6,7,0.7,9,0.9,20,2.0,-15.0,-1.5,55.58,47.78,3.111111111111111,0.38095238095238093,0.38095238095238093,0.5616870319274734,0
