season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2021,10835,5,Charlotte Hornets,2021-10-11T23:30:00.000Z,34.61538461538461,40.0,3.076923076923077,86.0,6.615384615384615,12.0,0.9230769230769231,37.0,2.8461538461538463,11.0,0.8461538461538461,13.0,1.0,239.96666666666667,18.45897435897436,32.35,103.0,7.923076923076923,7.58794590629922,22.0,25.0,1.9230769230769231,2.841992800294026,9.0,48.0,3.6923076923076925,3.092588327615327,10.0,8.0,0.6153846153846154,40.0,3.076923076923077,6.0,0.46153846153846156,7.0,0.5384615384615384,17.0,1.3076923076923077,21.0,1.6153846153846154,-5.0,-0.38461538461538464,36.830769230769235,15.63846153846154,1.4705882352941178,0.3,0.16666666666666666,0.561491495856956,0
2021,10835,20,Miami Heat,2021-10-11T23:30:00.000Z,41.11333333333334,39.0,2.6,93.0,6.2,14.0,0.9333333333333333,42.0,2.8,12.0,0.8,18.0,1.2,239.98333333333332,15.998888888888889,26.65,104.0,6.933333333333334,5.351457300408482,18.0,23.0,1.5333333333333334,1.7265434778633237,5.0,46.0,3.066666666666667,2.1536237457121516,8.0,12.0,0.8,34.0,2.2666666666666666,5.0,0.3333333333333333,4.0,0.26666666666666666,12.0,0.8,18.0,1.2,5.0,0.3333333333333333,42.2,26.66,1.9166666666666667,0.358974358974359,0.2608695652173913,0.5152596115735236,1
2021,10836,4,Brooklyn Nets,2021-10-12T00:00:00.000Z,28.846153846153847,39.0,3.0,77.0,5.923076923076923,15.0,1.1538461538461537,36.0,2.769230769230769,11.0,0.8461538461538461,13.0,1.0,240.0,18.46153846153846,27.716666666666665,104.0,8.0,7.767453465154028,23.0,18.0,1.3846153846153846,1.0439078454267836,4.0,38.0,2.923076923076923,1.8912755158683456,7.0,6.0,0.46153846153846156,32.0,2.4615384615384617,7.0,0.5384615384615384,4.0,0.3076923076923077,26.0,2.0,18.0,1.3846153846153846,-55.0,-4.230769230769231,39.61538461538461,29.361538461538462,0.6923076923076923,0.38461538461538464,0.15789473684210525,0.6286266924564797,0
2021,10836,27,Philadelphia 76ers,2021-10-12T00:00:00.000Z,43.18181818181818,44.0,4.0,89.0,8.090909090909092,13.0,1.1818181818181819,36.0,3.272727272727273,14.0,1.2727272727272727,25.0,2.272727272727273,240.0,21.818181818181817,32.9,115.0,10.454545454545455,8.165336935652274,27.0,25.0,2.272727272727273,1.9021518914592015,6.0,41.0,3.727272727272727,2.8667371379639635,10.0,9.0,0.8181818181818182,32.0,2.909090909090909,20.0,1.8181818181818181,2.0,0.18181818181818182,15.0,1.3636363636363635,18.0,1.6363636363636365,55.0,5.0,44.88181818181818,24.09090909090909,1.6666666666666667,0.29545454545454547,0.21951219512195122,0.575,1
2021,10837,10,Detroit Pistons,2021-10-12T00:00:00.000Z,42.94615384615384,34.0,2.6153846153846154,81.0,6.230769230769231,7.0,0.5384615384615384,28.0,2.1538461538461537,17.0,1.3076923076923077,22.0,1.6923076923076923,239.98333333333332,18.46025641025641,24.916666666666668,92.0,7.076923076923077,4.663002224274586,13.0,17.0,1.3076923076923077,1.3155870289605438,4.0,37.0,2.8461538461538463,1.9935794376846323,6.0,6.0,0.46153846153846156,31.0,2.3846153846153846,8.0,0.6153846153846154,4.0,0.3076923076923077,23.0,1.7692307692307692,24.0,1.8461538461538463,-175.0,-13.461538461538462,35.93846153846154,13.96923076923077,0.7391304347826086,0.20588235294117646,0.16216216216216217,0.5072783414203793,0
2021,10837,19,Memphis Grizzlies,2021-10-12T00:00:00.000Z,42.857142857142854,45.0,3.2142857142857144,97.0,6.928571428571429,15.0,1.0714285714285714,40.0,2.857142857142857,22.0,1.5714285714285714,25.0,1.7857142857142858,239.96666666666667,17.14047619047619,26.266666666666666,127.0,9.071428571428571,7.53927445717818,24.0,26.0,1.8571428571428572,1.561909228976012,5.0,54.0,3.857142857142857,2.7695360027141134,9.0,13.0,0.9285714285714286,41.0,2.9285714285714284,14.0,1.0,4.0,0.2857142857142857,13.0,0.9285714285714286,22.0,1.5714285714285714,175.0,12.5,43.949999999999996,33.92857142857143,2.0,0.3333333333333333,0.24074074074074073,0.5879629629629629,1
2021,10838,23,New Orleans Pelicans,2021-10-12T01:00:00.000Z,32.69230769230769,38.0,2.923076923076923,87.0,6.6923076923076925,10.0,0.7692307692307693,29.0,2.230769230769231,10.0,0.7692307692307693,15.0,1.1538461538461537,240.0,18.46153846153846,28.033333333333335,96.0,7.384615384615385,4.822490047310648,14.0,21.0,1.6153846153846154,1.4455945454184551,4.0,35.0,2.6923076923076925,2.1363760352762253,6.0,7.0,0.5384615384615384,28.0,2.1538461538461537,8.0,0.6153846153846154,2.0,0.15384615384615385,21.0,1.6153846153846154,15.0,1.1538461538461537,-155.0,-11.923076923076923,42.823076923076925,26.299999999999997,1.0,0.2631578947368421,0.2,0.5128205128205129,0
2021,10838,40,Utah Jazz,2021-10-12T01:00:00.000Z,35.7125,48.0,3.0,94.0,5.875,16.0,1.0,42.0,2.625,15.0,0.9375,17.0,1.0625,240.0,15.0,29.516666666666666,127.0,7.9375,7.196932216808308,19.0,30.0,1.875,1.707825127659933,5.0,48.0,3.0,4.516635916254486,19.0,9.0,0.5625,39.0,2.4375,13.0,0.8125,7.0,0.4375,17.0,1.0625,18.0,1.125,155.0,9.6875,40.925,21.99375,1.7647058823529411,0.3333333333333333,0.1875,0.6257390618841151,1
2021,10839,29,Portland Trail Blazers,2021-10-12T02:00:00.000Z,40.154545454545456,34.0,3.090909090909091,71.0,6.454545454545454,6.0,0.5454545454545454,29.0,2.6363636363636362,19.0,1.7272727272727273,24.0,2.1818181818181817,240.0,21.818181818181817,31.783333333333335,93.0,8.454545454545455,6.77294081420525,24.0,17.0,1.5454545454545454,2.018099916438052,7.0,45.0,4.090909090909091,2.809076198843508,9.0,8.0,0.7272727272727273,37.0,3.3636363636363638,8.0,0.7272727272727273,3.0,0.2727272727272727,27.0,2.4545454545454546,14.0,1.2727272727272727,-70.0,-6.363636363636363,48.7,16.163636363636364,0.6296296296296297,0.17647058823529413,0.17777777777777778,0.5701324178518882,0
2021,10839,30,Sacramento Kings,2021-10-12T02:00:00.000Z,29.16875,39.0,2.4375,89.0,5.5625,17.0,1.0625,45.0,2.8125,12.0,0.75,15.0,0.9375,240.0,15.0,31.716666666666665,107.0,6.6875,6.37410124383561,20.0,25.0,1.5625,1.6317168872080718,5.0,31.0,1.9375,1.9822125684867067,7.0,6.0,0.375,25.0,1.5625,15.0,0.9375,1.0,0.0625,13.0,0.8125,21.0,1.3125,70.0,4.375,45.34375,19.16875,1.9230769230769231,0.4358974358974359,0.1935483870967742,0.5596234309623431,1
2021,10840,16,LA Clippers,2021-10-12T02:30:00.000Z,37.5,38.0,2.7142857142857144,91.0,6.5,10.0,0.7142857142857143,38.0,2.7142857142857144,14.0,1.0,16.0,1.1428571428571428,240.0,17.142857142857142,27.966666666666665,100.0,7.142857142857143,5.126959555693246,18.0,26.0,1.8571428571428572,1.70326125450528,5.0,44.0,3.142857142857143,2.348719548282322,9.0,12.0,0.8571428571428571,32.0,2.2857142857142856,8.0,0.5714285714285714,9.0,0.6428571428571429,19.0,1.3571428571428572,21.0,1.5,-140.0,-10.0,37.0,12.635714285714286,1.368421052631579,0.2631578947368421,0.2727272727272727,0.5099959200326397,0
2021,10840,22,Minnesota Timberwolves,2021-10-12T02:30:00.000Z,50.0,48.0,3.0,93.0,5.8125,14.0,0.875,35.0,2.1875,18.0,1.125,23.0,1.4375,240.0,15.0,27.266666666666666,128.0,8.0,6.196773353931867,19.0,32.0,2.0,2.3664319132398464,9.0,50.0,3.125,2.5527762664727724,9.0,11.0,0.6875,39.0,2.4375,11.0,0.6875,3.0,0.1875,15.0,0.9375,20.0,1.25,140.0,8.75,51.2125,31.6625,2.1333333333333333,0.2916666666666667,0.22,0.6206361520558572,1
2021,10841,38,Toronto Raptors,2021-10-12T23:00:00.000Z,50.96153846153846,39.0,3.0,95.0,7.3076923076923075,15.0,1.1538461538461537,35.0,2.6923076923076925,20.0,1.5384615384615385,27.0,2.076923076923077,239.98333333333335,18.460256410256413,26.266666666666666,113.0,8.692307692307692,6.549613415876993,22.0,26.0,2.0,2.081665999466133,7.0,56.0,4.3076923076923075,3.2757852845950133,10.0,14.0,1.0769230769230769,42.0,3.230769230769231,8.0,0.6153846153846154,6.0,0.46153846153846156,11.0,0.8461538461538461,18.0,1.3846153846153846,25.0,1.9230769230769231,41.599999999999994,28.792307692307695,2.3636363636363638,0.38461538461538464,0.25,0.5286302395209581,1
2021,10841,41,Washington Wizards,2021-10-12T23:00:00.000Z,33.97692307692308,38.0,2.923076923076923,88.0,6.769230769230769,17.0,1.3076923076923077,43.0,3.3076923076923075,15.0,1.1538461538461537,20.0,1.5384615384615385,240.0,18.46153846153846,29.233333333333334,108.0,8.307692307692308,7.49871783912218,24.0,27.0,2.076923076923077,2.361550989693654,7.0,52.0,4.0,4.546060565661952,17.0,9.0,0.6923076923076923,43.0,3.3076923076923075,6.0,0.46153846153846156,7.0,0.5384615384615384,15.0,1.1538461538461537,18.0,1.3846153846153846,-25.0,-1.9230769230769231,34.699999999999996,20.284615384615385,1.8,0.4473684210526316,0.17307692307692307,0.5578512396694215,0
2021,10842,11,Golden State Warriors,2021-10-13T02:30:00.000Z,43.11333333333334,42.0,2.8,99.0,6.6,11.0,0.7333333333333333,49.0,3.2666666666666666,16.0,1.0666666666666667,22.0,1.4666666666666666,240.0,16.0,23.0,111.0,7.4,6.231257612117431,18.0,29.0,1.9333333333333333,1.4375905768565218,5.0,51.0,3.4,2.8233718443429607,9.0,9.0,0.6,42.0,2.8,10.0,0.6666666666666666,5.0,0.3333333333333333,12.0,0.8,19.0,1.2666666666666666,60.0,4.0,42.84666666666667,11.833333333333334,2.4166666666666665,0.2619047619047619,0.17647058823529413,0.5106735369893264,1
2021,10842,17,Los Angeles Lakers,2021-10-13T02:30:00.000Z,37.823076923076925,36.0,2.769230769230769,87.0,6.6923076923076925,10.0,0.7692307692307693,31.0,2.3846153846153846,17.0,1.3076923076923077,22.0,1.6923076923076923,240.0,18.46153846153846,30.2,99.0,7.615384615384615,6.564277842211098,20.0,22.0,1.6923076923076923,2.1750331562459526,6.0,52.0,4.0,3.2403703492039297,10.0,6.0,0.46153846153846156,46.0,3.5384615384615383,9.0,0.6923076923076923,6.0,0.46153846153846156,20.0,1.5384615384615385,22.0,1.6923076923076923,-60.0,-4.615384615384615,34.0,22.069230769230767,1.1,0.2777777777777778,0.11538461538461539,0.5119983450558543,0
2021,10843,5,Charlotte Hornets,2021-10-13T22:30:00.000Z,18.666666666666668,23.0,1.5333333333333334,84.0,5.6,3.0,0.2,19.0,1.2666666666666666,10.0,0.6666666666666666,21.0,1.4,240.0,16.0,29.516666666666666,59.0,3.933333333333333,3.76955220278534,12.0,10.0,0.6666666666666666,0.6172133998483675,2.0,43.0,2.8666666666666667,2.6421491973301547,9.0,15.0,1.0,28.0,1.8666666666666667,8.0,0.5333333333333333,2.0,0.13333333333333333,22.0,1.4666666666666666,17.0,1.1333333333333333,-340.0,-22.666666666666668,26.52,6.333333333333333,0.45454545454545453,0.13043478260869565,0.3488372093023256,0.3163878163878164,0
2021,10843,8,Dallas Mavericks,2021-10-13T22:30:00.000Z,43.75,47.0,2.9375,92.0,5.75,18.0,1.125,46.0,2.875,15.0,0.9375,20.0,1.25,240.0,15.0,25.8,127.0,7.9375,5.531350046176189,20.0,29.0,1.8125,1.9397164741270825,8.0,59.0,3.6875,2.5223996511258875,9.0,15.0,0.9375,44.0,2.75,12.0,0.75,8.0,0.5,11.0,0.6875,22.0,1.375,340.0,21.25,48.50625,28.125,2.6363636363636362,0.3829787234042553,0.2542372881355932,0.6299603174603174,1
2021,10844,15,Indiana Pacers,2021-10-13T23:00:00.000Z,35.6,42.0,3.8181818181818183,95.0,8.636363636363637,5.0,0.45454545454545453,25.0,2.272727272727273,20.0,1.8181818181818181,27.0,2.4545454545454546,239.95,21.813636363636363,35.81666666666667,109.0,9.909090909090908,8.300054764331925,24.0,23.0,2.090909090909091,2.165850662190053,7.0,44.0,4.0,3.605551275463989,13.0,9.0,0.8181818181818182,35.0,3.1818181818181817,14.0,1.2727272727272727,7.0,0.6363636363636364,11.0,1.0,15.0,1.3636363636363635,10.0,0.9090909090909091,42.154545454545456,25.3,2.090909090909091,0.11904761904761904,0.20454545454545456,0.5099176646706587,1
2021,10844,19,Memphis Grizzlies,2021-10-13T23:00:00.000Z,40.0,39.0,3.9,90.0,9.0,16.0,1.6,44.0,4.4,13.0,1.3,13.0,1.3,239.96666666666667,23.996666666666666,33.0,107.0,10.7,8.844960900610772,30.0,21.0,2.1,1.66332999331662,6.0,46.0,4.6,3.6575644598253874,11.0,8.0,0.8,38.0,3.8,5.0,0.5,11.0,1.1,16.0,1.6,19.0,1.9,-10.0,-1.0,40.0,28.65,1.3125,0.41025641025641024,0.17391304347826086,0.5589218554116172,0
2021,10845,2,Boston Celtics,2021-10-13T23:00:00.000Z,33.92857142857143,39.0,2.7857142857142856,91.0,6.5,13.0,0.9285714285714286,39.0,2.7857142857142856,11.0,0.7857142857142857,14.0,1.0,240.0,17.142857142857142,27.683333333333334,102.0,7.285714285714286,6.107102692496933,23.0,23.0,1.6428571428571428,1.3926810257774174,4.0,45.0,3.2142857142857144,1.672334684416758,7.0,10.0,0.7142857142857143,35.0,2.5,8.0,0.5714285714285714,5.0,0.35714285714285715,12.0,0.8571428571428571,17.0,1.2142857142857142,-5.0,-0.35714285714285715,38.978571428571435,21.571428571428573,1.9166666666666667,0.3333333333333333,0.2222222222222222,0.5249073692877728,0
2021,10845,26,Orlando Magic,2021-10-13T23:00:00.000Z,27.746153846153845,39.0,3.0,84.0,6.461538461538462,9.0,0.6923076923076923,31.0,2.3846153846153846,16.0,1.2307692307692308,18.0,1.3846153846153846,239.98333333333332,18.46025641025641,28.666666666666668,103.0,7.923076923076923,5.139091010116129,20.0,18.0,1.3846153846153846,1.5021352323976216,5.0,47.0,3.6153846153846154,2.72453242283459,9.0,7.0,0.5384615384615384,40.0,3.076923076923077,10.0,0.7692307692307693,10.0,0.7692307692307693,15.0,1.1538461538461537,15.0,1.1538461538461537,5.0,0.38461538461538464,47.55384615384616,23.207692307692305,1.2,0.23076923076923078,0.14893617021276595,0.5602697998259356,1
2021,10846,10,Detroit Pistons,2021-10-13T23:30:00.000Z,47.42727272727273,36.0,3.272727272727273,89.0,8.090909090909092,11.0,1.0,37.0,3.3636363636363638,17.0,1.5454545454545454,23.0,2.090909090909091,240.0,21.818181818181817,31.35,100.0,9.090909090909092,4.887832760120696,18.0,24.0,2.1818181818181817,1.7786613965666325,5.0,48.0,4.363636363636363,2.157439559882375,8.0,15.0,1.3636363636363635,33.0,3.0,3.0,0.2727272727272727,6.0,0.5454545454545454,15.0,1.3636363636363635,14.0,1.2727272727272727,-40.0,-3.6363636363636362,41.25454545454546,22.80909090909091,1.6,0.3055555555555556,0.3125,0.5044390637610976,0
2021,10846,24,New York Knicks,2021-10-13T23:30:00.000Z,34.33846153846154,41.0,3.1538461538461537,91.0,7.0,13.0,1.0,33.0,2.5384615384615383,13.0,1.0,16.0,1.2307692307692308,239.93333333333334,18.45641025641026,34.333333333333336,108.0,8.307692307692308,8.99430018942196,29.0,28.0,2.1538461538461537,2.154303980645638,6.0,47.0,3.6153846153846154,3.4287622047045283,11.0,14.0,1.0769230769230769,33.0,2.5384615384615383,7.0,0.5384615384615384,4.0,0.3076923076923077,10.0,0.7692307692307693,22.0,1.6923076923076923,40.0,3.076923076923077,29.069230769230767,23.107692307692307,2.8,0.3170731707317073,0.2978723404255319,0.5507955936352509,1
2021,10847,9,Denver Nuggets,2021-10-14T00:00:00.000Z,44.361538461538466,36.0,2.769230769230769,90.0,6.923076923076923,11.0,0.8461538461538461,44.0,3.3846153846153846,16.0,1.2307692307692308,21.0,1.6153846153846154,240.0,18.46153846153846,30.05,99.0,7.615384615384615,7.159358229367368,22.0,23.0,1.7692307692307692,2.006400016357911,5.0,42.0,3.230769230769231,3.789323733725367,12.0,10.0,0.7692307692307693,32.0,2.4615384615384617,8.0,0.6153846153846154,2.0,0.15384615384615385,15.0,1.1538461538461537,20.0,1.5384615384615385,-45.0,-3.4615384615384617,27.10769230769231,22.33076923076923,1.5333333333333334,0.3055555555555556,0.23809523809523808,0.49879081015719473,0
2021,10847,25,Oklahoma City Thunder,2021-10-14T00:00:00.000Z,40.175000000000004,39.0,3.25,80.0,6.666666666666667,13.0,1.0833333333333333,34.0,2.8333333333333335,17.0,1.4166666666666667,25.0,2.0833333333333335,240.0,20.0,31.916666666666668,108.0,9.0,5.04524979109513,16.0,19.0,1.5833333333333333,1.164500152881315,4.0,49.0,4.083333333333333,1.9286515936521478,8.0,6.0,0.5,43.0,3.5833333333333335,8.0,0.6666666666666666,5.0,0.4166666666666667,14.0,1.1666666666666667,21.0,1.75,45.0,3.75,52.458333333333336,42.641666666666666,1.3571428571428572,0.3333333333333333,0.12244897959183673,0.5934065934065934,1
2021,10848,21,Milwaukee Bucks,2021-10-14T01:00:00.000Z,23.333333333333332,48.0,3.2,103.0,6.866666666666666,16.0,1.0666666666666667,39.0,2.6,8.0,0.5333333333333333,10.0,0.6666666666666666,240.0,16.0,26.05,120.0,8.0,7.5875838427939994,25.0,22.0,1.4666666666666666,1.9223002094465096,5.0,43.0,2.8666666666666667,2.5875158154566122,7.0,8.0,0.5333333333333333,35.0,2.3333333333333335,9.0,0.6,4.0,0.26666666666666666,12.0,0.8,20.0,1.3333333333333333,-20.0,-1.3333333333333333,38.36,28.30666666666667,1.8333333333333333,0.3333333333333333,0.18604651162790697,0.5586592178770949,0
2021,10848,40,Utah Jazz,2021-10-14T01:00:00.000Z,42.333333333333336,43.0,2.8666666666666667,88.0,5.866666666666666,20.0,1.3333333333333333,46.0,3.066666666666667,18.0,1.2,23.0,1.5333333333333334,240.0,16.0,25.016666666666666,124.0,8.266666666666667,5.391351098441527,18.0,24.0,1.6,1.9566735620873064,7.0,48.0,3.2,2.3664319132398464,8.0,6.0,0.4,42.0,2.8,8.0,0.5333333333333333,7.0,0.4666666666666667,19.0,1.2666666666666666,18.0,1.2,20.0,1.3333333333333333,47.513333333333335,32.46666666666667,1.263157894736842,0.46511627906976744,0.125,0.6318793314309009,1
2021,10849,28,Phoenix Suns,2021-10-13T21:00:00.000Z,45.23571428571428,45.0,3.2142857142857144,91.0,6.5,16.0,1.1428571428571428,41.0,2.9285714285714284,13.0,0.9285714285714286,15.0,1.0714285714285714,240.0,17.142857142857142,24.416666666666668,119.0,8.5,3.4807161066919283,17.0,30.0,2.142857142857143,2.507132682112035,9.0,55.0,3.9285714285714284,3.4073288819675316,11.0,7.0,0.5,48.0,3.4285714285714284,13.0,0.9285714285714286,3.0,0.21428571428571427,16.0,1.1428571428571428,17.0,1.2142857142857142,225.0,16.071428571428573,49.471428571428575,27.62142857142857,1.875,0.35555555555555557,0.12727272727272726,0.6096311475409837,1
2021,10849,29,Portland Trail Blazers,2021-10-13T21:00:00.000Z,32.446666666666665,25.0,1.6666666666666667,84.0,5.6,6.0,0.4,39.0,2.6,18.0,1.2,25.0,1.6666666666666667,240.0,16.0,29.166666666666668,74.0,4.933333333333334,4.250490167812021,12.0,12.0,0.8,1.3201731488169055,4.0,45.0,3.0,3.2071349029490928,13.0,10.0,0.6666666666666666,35.0,2.3333333333333335,9.0,0.6,3.0,0.2,21.0,1.4,22.0,1.4666666666666666,-225.0,-15.0,24.9,6.260000000000001,0.5714285714285714,0.24,0.2222222222222222,0.3894736842105263,0
2021,10850,1,Atlanta Hawks,2021-10-14T23:00:00.000Z,36.666666666666664,49.0,3.2666666666666666,101.0,6.733333333333333,19.0,1.2666666666666666,46.0,3.066666666666667,10.0,0.6666666666666666,13.0,0.8666666666666667,239.96666666666667,15.997777777777777,29.8,127.0,8.466666666666667,7.453346963101943,27.0,33.0,2.2,3.7263540204487127,15.0,51.0,3.4,3.2026774513120824,11.0,13.0,0.8666666666666667,38.0,2.533333333333333,10.0,0.6666666666666666,8.0,0.5333333333333333,11.0,0.7333333333333333,17.0,1.1333333333333333,175.0,11.666666666666666,47.480000000000004,21.779999999999998,3.0,0.3877551020408163,0.2549019607843137,0.5950149925037481,1
2021,10850,20,Miami Heat,2021-10-14T23:00:00.000Z,55.55555555555556,35.0,3.888888888888889,91.0,10.11111111111111,13.0,1.4444444444444444,38.0,4.222222222222222,9.0,1.0,12.0,1.3333333333333333,239.96666666666667,26.662962962962965,35.1,92.0,10.222222222222221,6.6290606004504475,20.0,23.0,2.5555555555555554,3.0459444804161775,10.0,51.0,5.666666666666667,4.527692569068709,16.0,13.0,1.4444444444444444,38.0,4.222222222222222,5.0,0.5555555555555556,4.0,0.4444444444444444,18.0,2.0,20.0,2.2222222222222223,-175.0,-19.444444444444443,37.91111111111111,30.15555555555555,1.2777777777777777,0.37142857142857144,0.2549019607843137,0.4777731616119651,0
2021,10851,4,Brooklyn Nets,2021-10-14T23:30:00.000Z,33.336363636363636,38.0,3.4545454545454546,82.0,7.454545454545454,15.0,1.3636363636363635,36.0,3.272727272727273,16.0,1.4545454545454546,19.0,1.7272727272727273,239.95,21.813636363636363,32.483333333333334,107.0,9.727272727272727,6.856980517558863,23.0,24.0,2.1818181818181817,4.020402512639296,14.0,46.0,4.181818181818182,2.9603439603593973,9.0,9.0,0.8181818181818182,37.0,3.3636363636363638,7.0,0.6363636363636364,2.0,0.18181818181818182,19.0,1.7272727272727273,17.0,1.5454545454545454,30.0,2.727272727272727,43.18181818181818,23.027272727272727,1.263157894736842,0.39473684210526316,0.1956521739130435,0.5920761398849048,1
2021,10851,22,Minnesota Timberwolves,2021-10-14T23:30:00.000Z,45.45454545454545,38.0,3.4545454545454546,92.0,8.363636363636363,11.0,1.0,44.0,4.0,14.0,1.2727272727272727,14.0,1.2727272727272727,240.0,21.818181818181817,30.833333333333332,101.0,9.181818181818182,6.508735388970454,23.0,23.0,2.090909090909091,1.9211738835693897,6.0,43.0,3.909090909090909,2.300197619968574,8.0,12.0,1.0909090909090908,31.0,2.8181818181818183,15.0,1.3636363636363635,7.0,0.6363636363636364,16.0,1.4545454545454546,21.0,1.9090909090909092,-30.0,-2.727272727272727,47.25454545454545,12.627272727272727,1.4375,0.2894736842105263,0.27906976744186046,0.5144661776691116,0
2021,10852,9,Denver Nuggets,2021-10-15T00:00:00.000Z,52.27272727272727,38.0,3.4545454545454546,87.0,7.909090909090909,21.0,1.9090909090909092,48.0,4.363636363636363,16.0,1.4545454545454546,19.0,1.7272727272727273,265.0,24.09090909090909,36.016666666666666,113.0,10.272727272727273,8.210857556807438,31.0,18.0,1.6363636363636365,2.013590190318143,7.0,43.0,3.909090909090909,3.113022500867781,12.0,8.0,0.7272727272727273,35.0,3.1818181818181817,8.0,0.7272727272727273,5.0,0.45454545454545453,14.0,1.2727272727272727,20.0,1.8181818181818181,30.0,2.727272727272727,50.60909090909092,37.836363636363636,1.2857142857142858,0.5526315789473685,0.18604651162790697,0.5924916107382551,1
2021,10852,25,Oklahoma City Thunder,2021-10-15T00:00:00.000Z,25.0,41.0,3.4166666666666665,96.0,8.0,15.0,1.25,47.0,3.9166666666666665,10.0,0.8333333333333334,15.0,1.25,264.98333333333335,22.081944444444446,40.55,107.0,8.916666666666666,6.5151338970868204,22.0,29.0,2.4166666666666665,2.6784776318353725,8.0,52.0,4.333333333333333,3.5248038845079623,11.0,13.0,1.0833333333333333,39.0,3.25,6.0,0.5,3.0,0.25,17.0,1.4166666666666667,20.0,1.6666666666666667,-30.0,-2.5,39.78333333333333,29.691666666666666,1.7058823529411764,0.36585365853658536,0.25,0.5214424951267057,0
