season,game_id,team_id,team_name,date,ft_pct_mean,fg_made_sum,fg_made_mean,fg_attempted_sum,fg_attempted_mean,three_made_sum,three_made_mean,three_attempted_sum,three_attempted_mean,ft_made_sum,ft_made_mean,ft_attempted_sum,ft_attempted_mean,minutes_sum,minutes_mean,minutes_max,points_sum,points_mean,points_std,points_max,assists_sum,assists_mean,assists_std,assists_max,total_rebounds_sum,total_rebounds_mean,total_rebounds_std,total_rebounds_max,offensive_reb_sum,offensive_reb_mean,defensive_reb_sum,defensive_reb_mean,steals_sum,steals_mean,blocks_sum,blocks_mean,turnovers_sum,turnovers_mean,personal_fouls_sum,personal_fouls_mean,plus_minus_sum,plus_minus_mean,fg_pct_mean,three_pct_mean,assist_to_turnover_ratio,three_point_rate,offensive_reb_rate,true_shooting_pct,team_won
2020,9344,24,New York Knicks,2021-05-23T23:00:00.000Z,34.09090909090909,42.0,3.8181818181818183,94.0,8.545454545454545,10.0,0.9090909090909091,30.0,2.727272727272727,11.0,1.0,15.0,1.3636363636363635,239.95,21.813636363636363,37.733333333333334,105.0,9.545454545454545,8.116201529824606,27.0,21.0,1.9090909090909092,1.8140862964338522,5.0,49.0,4.454545454545454,4.297991074063239,12.0,13.0,1.1818181818181819,36.0,3.272727272727273,3.0,0.2727272727272727,4.0,0.36363636363636365,11.0,1.0,16.0,1.4545454545454546,-10.0,-0.9090909090909091,46.28181818181818,25.90909090909091,1.9090909090909092,0.23809523809523808,0.2653061224489796,0.521868787276342,0
2020,9349,5,Charlotte Hornets,2021-05-18T22:30:00.000Z,43.457142857142856,43.0,3.0714285714285716,94.0,6.714285714285714,12.0,0.8571428571428571,40.0,2.857142857142857,19.0,1.3571428571428572,25.0,1.7857142857142858,239.98333333333335,17.14166666666667,36.583333333333336,117.0,8.357142857142858,7.121010546881053,23.0,26.0,1.8571428571428572,1.9158104473902606,6.0,36.0,2.5714285714285716,2.9277002188455996,8.0,7.0,0.5,29.0,2.0714285714285716,8.0,0.5714285714285714,6.0,0.42857142857142855,14.0,1.0,14.0,1.0,-135.0,-9.642857142857142,42.4,18.164285714285715,1.8571428571428572,0.27906976744186046,0.19444444444444445,0.5571428571428572,0
2020,9349,15,Indiana Pacers,2021-05-18T22:30:00.000Z,32.69230769230769,58.0,4.461538461538462,105.0,8.076923076923077,16.0,1.2307692307692308,35.0,2.6923076923076925,12.0,0.9230769230769231,15.0,1.1538461538461537,239.96666666666667,18.45897435897436,33.0,144.0,11.076923076923077,7.750930465235969,23.0,35.0,2.6923076923076925,3.146019055478828,9.0,54.0,4.153846153846154,5.7568242669917975,21.0,12.0,0.9230769230769231,42.0,3.230769230769231,7.0,0.5384615384615384,5.0,0.38461538461538464,16.0,1.2307692307692308,21.0,1.6153846153846154,135.0,10.384615384615385,45.88461538461539,25.9,2.1875,0.27586206896551724,0.2222222222222222,0.6451612903225806,1
2020,9350,2,Boston Celtics,2021-05-19T01:00:00.000Z,28.571428571428573,38.0,2.7142857142857144,96.0,6.857142857142857,15.0,1.0714285714285714,45.0,3.2142857142857144,27.0,1.9285714285714286,32.0,2.2857142857142856,239.98333333333332,17.141666666666666,40.61666666666667,118.0,8.428571428571429,14.25436119883361,50.0,20.0,1.4285714285714286,1.9499225118444585,6.0,49.0,3.5,3.6108809920103346,12.0,14.0,1.0,35.0,2.5,8.0,0.5714285714285714,5.0,0.35714285714285715,10.0,0.7142857142857143,17.0,1.2142857142857142,90.0,6.428571428571429,33.55,11.635714285714286,2.0,0.39473684210526316,0.2857142857142857,0.5359738372093024,1
2020,9350,41,Washington Wizards,2021-05-19T01:00:00.000Z,34.61538461538461,40.0,3.076923076923077,92.0,7.076923076923077,3.0,0.23076923076923078,21.0,1.6153846153846154,17.0,1.3076923076923077,20.0,1.5384615384615385,239.98333333333332,18.46025641025641,36.75,100.0,7.6923076923076925,7.609036463142748,22.0,17.0,1.3076923076923077,2.0568833780186058,6.0,49.0,3.769230769230769,4.186363699637314,14.0,13.0,1.0,36.0,2.769230769230769,5.0,0.38461538461538464,9.0,0.6923076923076923,15.0,1.1538461538461537,31.0,2.3846153846153846,-90.0,-6.923076923076923,45.5,12.823076923076922,1.1333333333333333,0.075,0.2653061224489796,0.49603174603174605,0
2020,9351,15,Indiana Pacers,2021-05-21T00:00:00.000Z,43.75,41.0,3.4166666666666665,100.0,8.333333333333334,15.0,1.25,41.0,3.4166666666666665,18.0,1.5,21.0,1.75,240.0,20.0,32.233333333333334,115.0,9.583333333333334,6.934214687571574,24.0,30.0,2.5,2.8762349126466136,10.0,40.0,3.3333333333333335,2.839120649181021,11.0,9.0,0.75,31.0,2.5833333333333335,9.0,0.75,4.0,0.3333333333333333,14.0,1.1666666666666667,19.0,1.5833333333333333,-135.0,-11.25,38.041666666666664,30.400000000000002,2.142857142857143,0.36585365853658536,0.225,0.5263639692420359,0
2020,9351,41,Washington Wizards,2021-05-21T00:00:00.000Z,45.83571428571429,54.0,3.857142857142857,93.0,6.642857142857143,14.0,1.0,28.0,2.0,20.0,1.4285714285714286,26.0,1.8571428571428572,239.98333333333332,17.141666666666666,33.2,142.0,10.142857142857142,7.069513560212046,25.0,34.0,2.4285714285714284,4.013712758767138,15.0,52.0,3.7142857142857144,3.625307868699863,13.0,7.0,0.5,45.0,3.2142857142857144,7.0,0.5,9.0,0.6428571428571429,15.0,1.0714285714285714,20.0,1.4285714285714286,135.0,9.642857142857142,60.114285714285714,31.457142857142856,2.2666666666666666,0.25925925925925924,0.1346153846153846,0.679816162389889,1
2020,9352,2,Boston Celtics,2021-05-23T00:00:00.000Z,52.89090909090908,31.0,2.8181818181818183,84.0,7.636363636363637,11.0,1.0,30.0,2.727272727272727,20.0,1.8181818181818181,26.0,2.3636363636363638,240.0,21.818181818181817,41.483333333333334,93.0,8.454545454545455,7.448001562347263,22.0,19.0,1.7272727272727273,1.793929156399945,5.0,40.0,3.6363636363636362,3.5006492904239144,10.0,11.0,1.0,29.0,2.6363636363636362,6.0,0.5454545454545454,12.0,1.0909090909090908,12.0,1.0909090909090908,18.0,1.6363636363636365,-55.0,-5.0,29.08181818181818,21.7,1.5833333333333333,0.3548387096774194,0.275,0.4872170997485331,0
2020,9352,4,Brooklyn Nets,2021-05-23T00:00:00.000Z,36.855555555555554,35.0,3.888888888888889,84.0,9.333333333333334,8.0,0.8888888888888888,34.0,3.7777777777777777,26.0,2.888888888888889,29.0,3.2222222222222223,239.96666666666667,26.662962962962965,39.483333333333334,104.0,11.555555555555555,12.5210933139953,32.0,18.0,2.0,2.6457513110645907,8.0,50.0,5.555555555555555,3.0867098629086893,12.0,14.0,1.5555555555555556,36.0,4.0,7.0,0.7777777777777778,7.0,0.7777777777777778,11.0,1.2222222222222223,22.0,2.4444444444444446,55.0,6.111111111111111,29.988888888888887,14.344444444444443,1.6363636363636365,0.22857142857142856,0.28,0.5374121537825547,1
2020,9353,11,Golden State Warriors,2021-05-22T01:00:00.000Z,59.375,42.0,5.25,94.0,11.75,12.0,1.5,34.0,4.25,16.0,2.0,20.0,2.5,264.96666666666664,33.12083333333333,47.36666666666667,112.0,14.0,12.305631695633158,39.0,30.0,3.75,2.9640705601780613,10.0,48.0,6.0,4.9856938190329,16.0,11.0,1.375,37.0,4.625,7.0,0.875,7.0,0.875,21.0,2.625,23.0,2.875,-25.0,-3.125,49.4,30.625,1.4285714285714286,0.2857142857142857,0.22916666666666666,0.5447470817120623,0
2020,9353,19,Memphis Grizzlies,2021-05-22T01:00:00.000Z,58.75,40.0,4.0,98.0,9.8,15.0,1.5,35.0,3.5,22.0,2.2,26.0,2.6,264.96666666666664,26.496666666666663,45.75,117.0,11.7,8.870049480007301,35.0,22.0,2.2,2.2997584414213788,6.0,47.0,4.7,4.056544780420347,12.0,16.0,1.6,31.0,3.1,14.0,1.4,6.0,0.6,13.0,1.3,23.0,2.3,25.0,2.5,37.54,39.17,1.6923076923076923,0.375,0.3404255319148936,0.5345394736842105,1
2020,9354,17,Los Angeles Lakers,2021-05-23T19:30:00.000Z,39.0,33.0,3.3,76.0,7.6,7.0,0.7,26.0,2.6,17.0,1.7,28.0,2.8,239.96666666666667,23.996666666666666,38.78333333333333,90.0,9.0,6.000000000000001,18.0,19.0,1.9,3.0349812373573433,10.0,33.0,3.3,3.2335051500740732,9.0,10.0,1.0,23.0,2.3,10.0,1.0,5.0,0.5,14.0,1.4,18.0,1.8,-45.0,-4.5,41.68,15.719999999999999,1.3571428571428572,0.21212121212121213,0.30303030303030304,0.5095108695652174,0
2020,9354,28,Phoenix Suns,2021-05-23T19:30:00.000Z,33.33,40.0,4.0,86.0,8.6,9.0,0.9,28.0,2.8,10.0,1.0,12.0,1.2,239.98333333333332,23.99833333333333,45.18333333333333,99.0,9.9,10.386422761363885,34.0,24.0,2.4,3.0983866769659336,8.0,47.0,4.7,4.498147766951785,16.0,16.0,1.6,31.0,3.1,7.0,0.7,4.0,0.4,14.0,1.4,20.0,2.0,45.0,4.5,35.96,25.619999999999997,1.7142857142857142,0.225,0.3404255319148936,0.5422874671340929,1
2020,9355,20,Miami Heat,2021-05-24T23:30:00.000Z,39.94285714285714,33.0,2.357142857142857,82.0,5.857142857142857,8.0,0.5714285714285714,28.0,2.0,24.0,1.7142857142857142,35.0,2.5,239.98333333333335,17.14166666666667,31.833333333333332,98.0,7.0,6.736810475634252,19.0,20.0,1.4285714285714286,1.5045717874984443,4.0,36.0,2.5714285714285716,2.5027457449242148,9.0,9.0,0.6428571428571429,27.0,1.9285714285714286,6.0,0.42857142857142855,2.0,0.14285714285714285,11.0,0.7857142857142857,13.0,0.9285714285714286,-170.0,-12.142857142857142,39.68571428571429,21.900000000000002,1.8181818181818181,0.24242424242424243,0.25,0.5030800821355236,0
2020,9355,21,Milwaukee Bucks,2021-05-24T23:30:00.000Z,25.764285714285712,46.0,3.2857142857142856,94.0,6.714285714285714,22.0,1.5714285714285714,53.0,3.7857142857142856,18.0,1.2857142857142858,20.0,1.4285714285714286,239.96666666666667,17.14047619047619,30.883333333333333,132.0,9.428571428571429,9.10379705832247,31.0,34.0,2.4285714285714284,4.070801956792859,15.0,61.0,4.357142857142857,3.1770122117182034,13.0,21.0,1.5,40.0,2.857142857142857,8.0,0.5714285714285714,5.0,0.35714285714285715,15.0,1.0714285714285714,25.0,1.7857142857142858,170.0,12.142857142857142,41.528571428571425,34.16428571428572,2.2666666666666666,0.4782608695652174,0.3442622950819672,0.642023346303502,1
2020,9356,9,Denver Nuggets,2021-05-25T02:00:00.000Z,44.86923076923077,46.0,3.5384615384615383,86.0,6.615384615384615,12.0,0.9230769230769231,28.0,2.1538461538461537,24.0,1.8461538461538463,30.0,2.3076923076923075,239.98333333333332,18.46025641025641,32.8,128.0,9.846153846153847,10.470961065777374,38.0,29.0,2.230769230769231,2.385855756810896,7.0,35.0,2.6923076923076925,2.750291359856727,8.0,10.0,0.7692307692307693,25.0,1.9230769230769231,12.0,0.9230769230769231,3.0,0.23076923076923078,12.0,0.9230769230769231,25.0,1.9230769230769231,95.0,7.3076923076923075,46.43846153846154,32.05384615384615,2.4166666666666665,0.2608695652173913,0.2857142857142857,0.6451612903225806,1
2020,9356,29,Portland Trail Blazers,2021-05-25T02:00:00.000Z,36.99285714285714,35.0,2.5,73.0,5.214285714285714,16.0,1.1428571428571428,33.0,2.357142857142857,23.0,1.6428571428571428,28.0,2.0,239.96666666666667,17.14047619047619,42.38333333333333,109.0,7.785714285714286,11.470219442797687,42.0,15.0,1.0714285714285714,2.64471274328716,10.0,40.0,2.857142857142857,3.505098327538656,13.0,10.0,0.7142857142857143,30.0,2.142857142857143,3.0,0.21428571428571427,7.0,0.5,21.0,1.5,27.0,1.9285714285714286,-95.0,-6.785714285714286,45.57142857142857,28.42142857142857,0.7142857142857143,0.45714285714285713,0.25,0.6387716830754806,0
2020,9357,2,Boston Celtics,2021-05-25T23:30:00.000Z,42.5,39.0,2.6,92.0,6.133333333333334,12.0,0.8,34.0,2.2666666666666666,18.0,1.2,23.0,1.5333333333333334,239.96666666666667,15.997777777777777,31.733333333333334,108.0,7.2,6.4939532313859925,19.0,23.0,1.5333333333333334,2.2949219304078006,7.0,43.0,2.8666666666666667,2.722044049886741,11.0,15.0,1.0,28.0,1.8666666666666667,10.0,0.6666666666666666,4.0,0.26666666666666666,15.0,1.0,20.0,1.3333333333333333,-110.0,-7.333333333333333,43.026666666666664,21.720000000000002,1.5333333333333334,0.3076923076923077,0.3488372093023256,0.5287896592244418,0
2020,9357,4,Brooklyn Nets,2021-05-25T23:30:00.000Z,33.92857142857143,46.0,3.2857142857142856,88.0,6.285714285714286,17.0,1.2142857142857142,38.0,2.7142857142857144,21.0,1.5,22.0,1.5714285714285714,239.96666666666667,17.14047619047619,29.283333333333335,130.0,9.285714285714286,8.965133929486292,26.0,31.0,2.2142857142857144,2.486225790494234,7.0,46.0,3.2857142857142856,2.643673767508198,8.0,12.0,0.8571428571428571,34.0,2.4285714285714284,7.0,0.5,7.0,0.5,14.0,1.0,23.0,1.6428571428571428,110.0,7.857142857142857,46.550000000000004,22.735714285714288,2.2142857142857144,0.3695652173913043,0.2608695652173913,0.6654381654381654,1
2020,9358,17,Los Angeles Lakers,2021-05-26T02:00:00.000Z,39.60909090909091,36.0,3.272727272727273,80.0,7.2727272727272725,10.0,0.9090909090909091,33.0,3.0,27.0,2.4545454545454546,31.0,2.8181818181818183,239.95,21.813636363636363,39.96666666666667,109.0,9.909090909090908,12.095077886930248,34.0,24.0,2.1818181818181817,3.060005941764879,9.0,39.0,3.5454545454545454,3.9335387722415134,12.0,8.0,0.7272727272727273,31.0,2.8181818181818183,9.0,0.8181818181818182,6.0,0.5454545454545454,7.0,0.6363636363636364,23.0,2.090909090909091,35.0,3.1818181818181817,30.136363636363637,17.672727272727272,3.4285714285714284,0.2777777777777778,0.20512820512820512,0.5820162323793251,1
2020,9358,28,Phoenix Suns,2021-05-26T02:00:00.000Z,50.0,33.0,3.6666666666666665,71.0,7.888888888888889,8.0,0.8888888888888888,26.0,2.888888888888889,28.0,3.111111111111111,30.0,3.3333333333333335,239.98333333333332,26.664814814814815,42.233333333333334,102.0,11.333333333333334,10.18577439373168,31.0,21.0,2.3333333333333335,2.345207879911715,7.0,31.0,3.4444444444444446,2.8771127502720115,10.0,4.0,0.4444444444444444,27.0,3.0,4.0,0.4444444444444444,3.0,0.3333333333333333,13.0,1.4444444444444444,23.0,2.5555555555555554,-35.0,-3.888888888888889,40.455555555555556,17.733333333333334,1.6153846153846154,0.24242424242424243,0.12903225806451613,0.6057007125890737,0
2020,9359,8,Dallas Mavericks,2021-05-26T02:30:00.000Z,37.86,48.0,4.8,82.0,8.2,18.0,1.8,34.0,3.4,13.0,1.3,24.0,2.4,239.95000000000002,23.995,38.2,127.0,12.7,12.771931029496763,39.0,25.0,2.5,2.3213980461973533,7.0,34.0,3.4,2.2211108331943574,7.0,4.0,0.4,30.0,3.0,8.0,0.8,4.0,0.4,11.0,1.1,19.0,1.9,30.0,3.0,49.33,36.35,2.272727272727273,0.375,0.11764705882352941,0.6860414866032843,1
2020,9359,16,LA Clippers,2021-05-26T02:30:00.000Z,54.0,45.0,4.5,84.0,8.4,13.0,1.3,33.0,3.3,18.0,1.8,20.0,2.0,239.95,23.994999999999997,40.9,121.0,12.1,12.844800071970328,41.0,23.0,2.3,2.6267851073127395,7.0,39.0,3.9,3.573047252229764,12.0,9.0,0.9,30.0,3.0,7.0,0.7,3.0,0.3,13.0,1.3,22.0,2.2,-30.0,-3.0,55.79,24.89,1.7692307692307692,0.28888888888888886,0.23076923076923078,0.6519396551724138,0
2020,9360,1,Atlanta Hawks,2021-05-26T23:30:00.000Z,38.18,31.0,3.1,84.0,8.4,12.0,1.2,44.0,4.4,18.0,1.8,22.0,2.2,240.0,24.0,36.11666666666667,92.0,9.2,9.886017061149214,30.0,17.0,1.7,2.359378449224852,7.0,41.0,4.1,3.5103022978402056,12.0,6.0,0.6,35.0,3.5,5.0,0.5,12.0,1.2,13.0,1.3,21.0,2.1,-45.0,-4.5,24.98,16.55,1.3076923076923077,0.3870967741935484,0.14634146341463414,0.49103330486763447,0
2020,9360,24,New York Knicks,2021-05-26T23:30:00.000Z,50.0,36.0,3.6,94.0,9.4,12.0,1.2,33.0,3.3,17.0,1.7,23.0,2.3,240.0,24.0,38.733333333333334,101.0,10.1,7.578478299324564,26.0,15.0,1.5,1.509230856356236,4.0,54.0,5.4,3.4058772731852804,12.0,13.0,1.3,41.0,4.1,8.0,0.8,2.0,0.2,10.0,1.0,20.0,2.0,45.0,4.5,38.36,26.24,1.5,0.3333333333333333,0.24074074074074073,0.4850172877449097,1
2020,9361,20,Miami Heat,2021-05-27T23:30:00.000Z,29.166666666666668,32.0,2.6666666666666665,85.0,7.083333333333333,9.0,0.75,32.0,2.6666666666666665,11.0,0.9166666666666666,13.0,1.0833333333333333,239.95,19.995833333333334,38.35,84.0,7.0,6.438520439863918,19.0,19.0,1.5833333333333333,1.9286515936521478,6.0,42.0,3.5,2.6111648393354674,8.0,7.0,0.5833333333333334,35.0,2.9166666666666665,9.0,0.75,6.0,0.5,15.0,1.25,26.0,2.1666666666666665,-145.0,-12.083333333333334,41.19166666666667,16.383333333333333,1.2666666666666666,0.28125,0.16666666666666666,0.46296296296296297,0
2020,9361,21,Milwaukee Bucks,2021-05-27T23:30:00.000Z,29.759999999999998,43.0,2.8666666666666667,89.0,5.933333333333334,13.0,0.8666666666666667,36.0,2.4,14.0,0.9333333333333333,18.0,1.2,239.96666666666667,15.997777777777777,33.78333333333333,113.0,7.533333333333333,7.651952754191635,22.0,25.0,1.6666666666666667,3.3309515300043167,12.0,55.0,3.6666666666666665,4.639375984311847,17.0,10.0,0.6666666666666666,45.0,3.0,6.0,0.4,2.0,0.13333333333333333,15.0,1.0,19.0,1.2666666666666666,145.0,9.666666666666666,34.17333333333333,19.08,1.6666666666666667,0.3023255813953488,0.18181818181818182,0.582955014444903,1
2020,9362,17,Los Angeles Lakers,2021-05-28T02:00:00.000Z,53.989999999999995,38.0,3.8,86.0,8.6,7.0,0.7,28.0,2.8,26.0,2.6,30.0,3.0,239.96666666666667,23.996666666666666,40.31666666666667,109.0,10.9,10.660935960578486,34.0,19.0,1.9,2.8848262031225076,9.0,51.0,5.1,4.175324338699131,11.0,15.0,1.5,36.0,3.6,10.0,1.0,4.0,0.4,20.0,2.0,19.0,1.9,70.0,7.0,44.86,22.0,0.95,0.18421052631578946,0.29411764705882354,0.5493951612903226,1
2020,9362,28,Phoenix Suns,2021-05-28T02:00:00.000Z,35.077777777777776,35.0,3.888888888888889,82.0,9.11111111111111,11.0,1.2222222222222223,29.0,3.2222222222222223,14.0,1.5555555555555556,18.0,2.0,239.95,26.66111111111111,41.333333333333336,95.0,10.555555555555555,6.984108946585654,22.0,24.0,2.6666666666666665,2.5495097567963922,6.0,35.0,3.888888888888889,3.018461712712472,11.0,8.0,0.8888888888888888,27.0,3.0,8.0,0.8888888888888888,6.0,0.6666666666666666,17.0,1.8888888888888888,24.0,2.6666666666666665,-70.0,-7.777777777777778,36.98888888888889,26.033333333333335,1.411764705882353,0.3142857142857143,0.22857142857142856,0.5282473309608541,0
2020,9363,9,Denver Nuggets,2021-05-28T02:30:00.000Z,48.17,39.0,3.9,84.0,8.4,20.0,2.0,38.0,3.8,22.0,2.2,27.0,2.7,239.96666666666667,23.996666666666666,36.916666666666664,120.0,12.0,10.402991022884823,36.0,24.0,2.4,2.7968235951204043,8.0,45.0,4.5,3.24037034920393,11.0,12.0,1.2,33.0,3.3,4.0,0.4,4.0,0.4,13.0,1.3,18.0,1.8,25.0,2.5,41.65,51.71,1.8461538461538463,0.5128205128205128,0.26666666666666666,0.6257822277847309,1
2020,9363,29,Portland Trail Blazers,2021-05-28T02:30:00.000Z,38.888888888888886,45.0,5.0,100.0,11.11111111111111,14.0,1.5555555555555556,45.0,5.0,11.0,1.2222222222222223,13.0,1.4444444444444444,239.96666666666667,26.662962962962965,41.233333333333334,115.0,12.777777777777779,12.27576655221353,37.0,20.0,2.2222222222222223,2.386303510546059,6.0,45.0,5.0,4.743416490252569,13.0,14.0,1.5555555555555556,31.0,3.4444444444444446,6.0,0.6666666666666666,4.0,0.4444444444444444,7.0,0.7777777777777778,24.0,2.6666666666666665,-25.0,-2.7777777777777777,33.75555555555556,16.055555555555557,2.857142857142857,0.3111111111111111,0.3111111111111111,0.5438895194854332,0
2020,9364,1,Atlanta Hawks,2021-05-28T23:00:00.000Z,17.5,42.0,4.2,81.0,8.1,16.0,1.6,27.0,2.7,5.0,0.5,8.0,0.8,239.98333333333332,23.99833333333333,39.2,105.0,10.5,6.450667493454543,21.0,28.0,2.8,4.049691346263317,14.0,42.0,4.2,3.7058512292499457,12.0,4.0,0.4,38.0,3.8,2.0,0.2,5.0,0.5,11.0,1.1,23.0,2.3,55.0,5.5,44.38,47.33,2.5454545454545454,0.38095238095238093,0.09523809523809523,0.6211547562707052,1
2020,9364,24,New York Knicks,2021-05-28T23:00:00.000Z,58.33,29.0,2.9,81.0,8.1,9.0,0.9,30.0,3.0,27.0,2.7,30.0,3.0,239.96666666666667,23.996666666666666,38.88333333333333,94.0,9.4,8.422192905255336,30.0,14.0,1.4,1.6465452046971294,5.0,45.0,4.5,3.4721111093332766,11.0,13.0,1.3,32.0,3.2,6.0,0.6,2.0,0.2,11.0,1.1,21.0,2.1,-55.0,-5.5,31.82,16.19,1.2727272727272727,0.3103448275862069,0.28888888888888886,0.4989384288747346,0
2020,9365,2,Boston Celtics,2021-05-29T00:30:00.000Z,31.169999999999998,45.0,4.5,89.0,8.9,16.0,1.6,39.0,3.9,19.0,1.9,23.0,2.3,239.98333333333332,23.99833333333333,40.516666666666666,125.0,12.5,15.650701084757975,50.0,21.0,2.1,2.5144029554194813,7.0,46.0,4.6,3.9496835316263,13.0,13.0,1.3,33.0,3.3,5.0,0.5,3.0,0.3,13.0,1.3,25.0,2.5,30.0,3.0,38.75,19.84,1.6153846153846154,0.35555555555555557,0.2826086956521739,0.630548829701372,1
2020,9365,4,Brooklyn Nets,2021-05-29T00:30:00.000Z,51.922222222222224,38.0,4.222222222222222,84.0,9.333333333333334,16.0,1.7777777777777777,38.0,4.222222222222222,27.0,3.0,31.0,3.4444444444444446,239.98333333333332,26.664814814814815,40.81666666666667,119.0,13.222222222222221,15.849114941991067,41.0,16.0,1.7777777777777777,3.192874010111336,10.0,37.0,4.111111111111111,3.100179206289712,9.0,10.0,1.1111111111111112,27.0,3.0,8.0,0.8888888888888888,3.0,0.3333333333333333,9.0,1.0,23.0,2.5555555555555554,-30.0,-3.3333333333333335,34.51111111111111,23.844444444444445,1.7777777777777777,0.42105263157894735,0.2702702702702703,0.6093814010651373,0
2020,9366,8,Dallas Mavericks,2021-05-29T01:30:00.000Z,28.200000000000003,38.0,4.222222222222222,86.0,9.555555555555555,20.0,2.2222222222222223,39.0,4.333333333333333,12.0,1.3333333333333333,18.0,2.0,240.0,26.666666666666668,40.28333333333333,108.0,12.0,12.913171570144957,44.0,17.0,1.8888888888888888,2.934469476943168,9.0,33.0,3.6666666666666665,3.082207001484488,9.0,13.0,1.4444444444444444,20.0,2.2222222222222223,4.0,0.4444444444444444,2.0,0.2222222222222222,8.0,0.8888888888888888,17.0,1.8888888888888888,-50.0,-5.555555555555555,38.922222222222224,29.922222222222224,2.125,0.5263157894736842,0.3939393939393939,0.5749574105621805,0
2020,9366,16,LA Clippers,2021-05-29T01:30:00.000Z,40.90909090909091,44.0,4.0,76.0,6.909090909090909,13.0,1.1818181818181819,31.0,2.8181818181818183,17.0,1.5454545454545454,18.0,1.6363636363636365,239.95,21.813636363636363,42.31666666666667,118.0,10.727272727272727,12.14982229574498,36.0,24.0,2.1818181818181817,2.4826671874490875,8.0,39.0,3.5454545454545454,2.876234912646614,8.0,7.0,0.6363636363636364,32.0,2.909090909090909,4.0,0.36363636363636365,4.0,0.36363636363636365,9.0,0.8181818181818182,21.0,1.9090909090909092,50.0,4.545454545454546,41.77272727272727,22.11818181818182,2.6666666666666665,0.29545454545454547,0.1794871794871795,0.7030505243088656,1
2020,9367,20,Miami Heat,2021-05-29T17:30:00.000Z,34.61538461538461,40.0,3.076923076923077,91.0,7.0,11.0,0.8461538461538461,33.0,2.5384615384615383,12.0,0.9230769230769231,14.0,1.0769230769230769,239.98333333333335,18.460256410256413,38.3,103.0,7.923076923076923,7.250994626733845,20.0,25.0,1.9230769230769231,2.8711652240144145,10.0,40.0,3.076923076923077,4.271251543001155,14.0,8.0,0.6153846153846154,32.0,2.4615384615384617,6.0,0.46153846153846156,3.0,0.23076923076923078,12.0,0.9230769230769231,20.0,1.5384615384615385,-85.0,-6.538461538461538,34.41538461538461,17.200000000000003,2.0833333333333335,0.275,0.2,0.5300535199670646,0
